     0.2950294E+02     0.6114239E+19
     0.2970296E+02     0.6753678E+19
     0.2990298E+02     0.6844127E+19
     0.3010300E+02     0.6180346E+19
     0.3030302E+02     0.4703350E+19
     0.3050304E+02     0.2646495E+19
     0.3070306E+02     0.6883030E+18
     0.3090308E+02     0.5834698E+17
     0.3110310E+02     0.2522369E+19
     0.3130312E+02     0.1017018E+20
     0.3150314E+02     0.2495886E+20
     0.3170316E+02     0.4803301E+20
     0.3190318E+02     0.7894767E+20
     0.3210320E+02     0.1150324E+21
     0.3230322E+02     0.1512098E+21
     0.3250324E+02     0.1805590E+21
     0.3270326E+02     0.1957545E+21
     0.3290328E+02     0.1912070E+21
     0.3310330E+02     0.1653639E+21
     0.3330332E+02     0.1223321E+21
     0.3350334E+02     0.7192307E+20
     0.3370336E+02     0.2760106E+20
     0.3390338E+02     0.2546091E+19
     0.3410340E+02     0.4860068E+19
     0.3430342E+02     0.3373404E+20
     0.3450344E+02     0.7847405E+20
     0.3470346E+02     0.1214868E+21
     0.3490348E+02     0.1447493E+21
     0.3510350E+02     0.1374983E+21
     0.3530352E+02     0.1017559E+21
     0.3550354E+02     0.5264251E+20
     0.3570356E+02     0.1244617E+20
     0.3590358E+02     0.4408695E+18
     0.3610360E+02     0.2304927E+20
     0.3630362E+02     0.6955909E+20
     0.3650364E+02     0.1164247E+21
     0.3670366E+02     0.1388848E+21
     0.3690368E+02     0.1243018E+21
     0.3710370E+02     0.7986201E+20
     0.3730372E+02     0.2957531E+20
     0.3750374E+02     0.1327368E+19
     0.3770376E+02     0.1077155E+20
     0.3790378E+02     0.5149068E+20
     0.3810380E+02     0.9804652E+20
     0.3830382E+02     0.1210414E+21
     0.3850384E+02     0.1055147E+21
     0.3870386E+02     0.6101325E+20
     0.3890388E+02     0.1614400E+20
     0.3910390E+02     0.2159855E+18
     0.3930392E+02     0.2356796E+20
     0.3950394E+02     0.6998599E+20
     0.3970396E+02     0.1071731E+21
     0.3990398E+02     0.1089003E+21
     0.4010400E+02     0.7368072E+20
     0.4030402E+02     0.2634017E+20
     0.4050404E+02     0.5337416E+18
     0.4070406E+02     0.1424501E+20
     0.4090408E+02     0.5623617E+20
     0.4110410E+02     0.9411114E+20
     0.4130412E+02     0.9864091E+20
     0.4150414E+02     0.6619336E+20
     0.4170416E+02     0.2184657E+20
     0.4190418E+02     0.6679553E+17
     0.4210420E+02     0.1753873E+20
     0.4230422E+02     0.5964452E+20
     0.4250424E+02     0.9192174E+20
     0.4270426E+02     0.8788233E+20
     0.4290428E+02     0.5077670E+20
     0.4310430E+02     0.1110528E+20
     0.4330432E+02     0.1357651E+19
     0.4350434E+02     0.2873073E+20
     0.4370436E+02     0.6895339E+20
     0.4390438E+02     0.8694647E+20
     0.4410440E+02     0.6702582E+20
     0.4430442E+02     0.2656912E+20
     0.4450444E+02     0.8758182E+18
     0.4470446E+02     0.1208065E+20
     0.4490448E+02     0.4947766E+20
     0.4510450E+02     0.7903298E+20
     0.4530452E+02     0.7395972E+20
     0.4550454E+02     0.3890414E+20
     0.4570456E+02     0.5669140E+19
     0.4590458E+02     0.4080567E+19
     0.4610460E+02     0.3454158E+20
     0.4630462E+02     0.6776419E+20
     0.4650464E+02     0.7220633E+20
     0.4670466E+02     0.4370842E+20
     0.4690468E+02     0.9341352E+19
     0.4710470E+02     0.1578421E+19
     0.4730472E+02     0.2722956E+20
     0.4750474E+02     0.6095481E+20
     0.4770476E+02     0.6981306E+20
     0.4790478E+02     0.4522894E+20
     0.4810480E+02     0.1123229E+20
     0.4830482E+02     0.7566498E+18
     0.4850484E+02     0.2319172E+20
     0.4870486E+02     0.5527688E+20
     0.4890488E+02     0.6447841E+20
     0.4910490E+02     0.4158045E+20
     0.4930492E+02     0.9778869E+19
     0.4950494E+02     0.1046305E+19
     0.4970496E+02     0.2366144E+20
     0.4990498E+02     0.5394232E+20
     0.5010500E+02     0.6061994E+20
     0.5030502E+02     0.3690691E+20
     0.5050504E+02     0.7278202E+19
     0.5070506E+02     0.1944855E+19
     0.5090508E+02     0.2550235E+20
     0.5110510E+02     0.5241412E+20
     0.5130512E+02     0.5403160E+20
     0.5150514E+02     0.2873692E+20
     0.5170516E+02     0.3414624E+19
     0.5190518E+02     0.4725420E+19
     0.5210520E+02     0.3074470E+20
     0.5230522E+02     0.5321332E+20
     0.5250524E+02     0.4795010E+20
     0.5270526E+02     0.2073084E+20
     0.5290528E+02     0.7807517E+18
     0.5310530E+02     0.9007007E+19
     0.5330532E+02     0.3548664E+20
     0.5350534E+02     0.5064559E+20
     0.5370536E+02     0.3777816E+20
     0.5390538E+02     0.1120445E+20
     0.5410540E+02     0.1892421E+18
     0.5430542E+02     0.1650949E+20
     0.5450544E+02     0.4159888E+20
     0.5470546E+02     0.4738549E+20
     0.5490548E+02     0.2751746E+20
     0.5510550E+02     0.4179120E+19
     0.5530552E+02     0.3021256E+19
     0.5550554E+02     0.2445184E+20
     0.5570556E+02     0.4353863E+20
     0.5590558E+02     0.3844690E+20
     0.5610560E+02     0.1510061E+20
     0.5630562E+02     0.1445615E+18
     0.5650564E+02     0.1039839E+20
     0.5670566E+02     0.3374969E+20
     0.5690568E+02     0.4324725E+20
     0.5710570E+02     0.2806288E+20
     0.5730572E+02     0.5695106E+19
     0.5750574E+02     0.1519001E+19
     0.5770576E+02     0.1949836E+20
     0.5790578E+02     0.3796263E+20
     0.5810580E+02     0.3512106E+20
     0.5830582E+02     0.1442090E+20
     0.5850584E+02     0.2149022E+18
     0.5870586E+02     0.9034332E+19
     0.5890588E+02     0.3027342E+20
     0.5910590E+02     0.3886621E+20
     0.5930592E+02     0.2479978E+20
     0.5950594E+02     0.4647648E+19
     0.5970596E+02     0.1736195E+19
     0.5990598E+02     0.1861646E+20
     0.6010600E+02     0.3444184E+20
     0.6030602E+02     0.3009341E+20
     0.6050604E+02     0.1091572E+20
     0.6070606E+02     0.2208891E+16
     0.6090608E+02     0.1032467E+20
     0.6110610E+02     0.2925499E+20
     0.6130612E+02     0.3394329E+20
     0.6150614E+02     0.1883138E+20
     0.6170616E+02     0.2106831E+19
     0.6190618E+02     0.3515893E+19
     0.6210620E+02     0.2058116E+20
     0.6230622E+02     0.3198315E+20
     0.6250624E+02     0.2371732E+20
     0.6270626E+02     0.6026549E+19
     0.6290628E+02     0.5987974E+18
     0.6310630E+02     0.1393026E+20
     0.6330632E+02     0.2951696E+20
     0.6350634E+02     0.2825010E+20
     0.6370636E+02     0.1177856E+20
     0.6390638E+02     0.1854345E+18
     0.6410640E+02     0.7124550E+19
     0.6430642E+02     0.2323906E+20
     0.6450644E+02     0.2812694E+20
     0.6470646E+02     0.1573001E+20
     0.6490648E+02     0.1626611E+19
     0.6510650E+02     0.3401877E+19
     0.6530652E+02     0.1873066E+20
     0.6550654E+02     0.2843386E+20
     0.6570656E+02     0.2047471E+20
     0.6590658E+02     0.4816383E+19
     0.6610660E+02     0.7205334E+18
     0.6630662E+02     0.1263965E+20
     0.6650664E+02     0.2495774E+20
     0.6670666E+02     0.2192833E+20
     0.6690668E+02     0.7486872E+19
     0.6710670E+02     0.2559895E+17
     0.6730672E+02     0.8982003E+19
     0.6750674E+02     0.2296328E+20
     0.6770676E+02     0.2429920E+20
     0.6790678E+02     0.1137998E+20
     0.6810680E+02     0.4596264E+18
     0.6830682E+02     0.4879455E+19
     0.6850684E+02     0.1830145E+20
     0.6870686E+02     0.2315509E+20
     0.6890688E+02     0.1321601E+20
     0.6910690E+02     0.1377433E+19
     0.6930692E+02     0.2888561E+19
     0.6950694E+02     0.1577645E+20
     0.6970696E+02     0.2350942E+20
     0.6990698E+02     0.1624926E+20
     0.7010700E+02     0.3311723E+19
     0.7030702E+02     0.9876987E+18
     0.7050704E+02     0.1162923E+20
     0.7070706E+02     0.2093866E+20
     0.7090708E+02     0.1669592E+20
     0.7110710E+02     0.4520270E+19
     0.7130712E+02     0.3562373E+18
     0.7150714E+02     0.9658726E+19
     0.7170716E+02     0.2036688E+20
     0.7190718E+02     0.1864600E+20
     0.7210720E+02     0.6779949E+19
     0.7230722E+02     0.3478655E+14
     0.7250724E+02     0.6603748E+19
     0.7270726E+02     0.1737414E+20
     0.7290728E+02     0.1792378E+20
     0.7310730E+02     0.7578494E+19
     0.7330732E+02     0.7265412E+17
     0.7350734E+02     0.5358029E+19
     0.7370736E+02     0.1654181E+20
     0.7390738E+02     0.1901784E+20
     0.7410740E+02     0.9613026E+19
     0.7430742E+02     0.5674770E+18
     0.7450744E+02     0.3320629E+19
