     0.2790278E+02     0.1926686E-01
     0.2810280E+02     0.6387342E-02
     0.2830282E+02    -0.2707780E-02
     0.2850284E+02    -0.4330538E-02
     0.2870286E+02     0.1937564E-02
     0.2890288E+02     0.1315093E-01
     0.2910290E+02     0.2433687E-01
     0.2930292E+02     0.3066084E-01
     0.2950294E+02     0.2947950E-01
     0.2970296E+02     0.2141208E-01
     0.2990298E+02     0.9997242E-02
     0.3010300E+02     0.1095115E-03
     0.3030302E+02    -0.4146733E-02
     0.3050304E+02    -0.1163868E-02
     0.3070306E+02     0.7545929E-02
     0.3090308E+02     0.1806949E-01
     0.3110310E+02     0.2581553E-01
     0.3130312E+02     0.2748520E-01
     0.3150314E+02     0.2244616E-01
     0.3170316E+02     0.1293988E-01
     0.3190318E+02     0.3060641E-02
     0.3210320E+02    -0.3030868E-02
     0.3230322E+02    -0.2881740E-02
     0.3250324E+02     0.3246346E-02
     0.3270326E+02     0.1254923E-01
     0.3290328E+02     0.2093189E-01
     0.3310330E+02     0.2478280E-01
     0.3330332E+02     0.2250391E-01
     0.3350334E+02     0.1514940E-01
     0.3370336E+02     0.5915252E-02
     0.3390338E+02    -0.1270059E-02
     0.3410340E+02    -0.3435673E-02
     0.3430342E+02     0.1859539E-03
     0.3450344E+02     0.7878740E-02
     0.3470346E+02     0.1622694E-01
     0.3490348E+02     0.2160705E-01
     0.3510350E+02     0.2173721E-01
     0.3530352E+02     0.1662281E-01
     0.3550354E+02     0.8507441E-02
     0.3570356E+02     0.8705182E-03
     0.3590358E+02    -0.3082121E-02
     0.3610360E+02    -0.1780707E-02
     0.3630362E+02     0.4070988E-02
     0.3650364E+02     0.1184091E-01
     0.3670366E+02     0.1813023E-01
     0.3690368E+02     0.2023966E-01
     0.3710370E+02     0.1730918E-01
     0.3730372E+02     0.1064999E-01
     0.3750374E+02     0.3140451E-02
     0.3770376E+02    -0.2033356E-02
     0.3790378E+02    -0.2743971E-02
     0.3810380E+02     0.1189208E-02
     0.3830382E+02     0.7959807E-02
     0.3850384E+02     0.1458362E-01
     0.3870386E+02     0.1819558E-01
     0.3890388E+02     0.1727169E-01
     0.3910390E+02     0.1225538E-01
     0.3930392E+02     0.5331706E-02
     0.3950394E+02    -0.5384455E-03
     0.3970396E+02    -0.2898161E-02
     0.3990398E+02    -0.8356444E-03
     0.4010400E+02     0.4653875E-02
     0.4030402E+02     0.1112795E-01
     0.4050404E+02     0.1576722E-01
     0.4070406E+02     0.1658782E-01
     0.4090408E+02     0.1327503E-01
     0.4110410E+02     0.7288732E-02
     0.4130412E+02     0.1206919E-02
     0.4150414E+02    -0.2397183E-02
     0.4170416E+02    -0.2054743E-02
     0.4190418E+02     0.1990065E-02
     0.4210420E+02     0.7914257E-02
     0.4230422E+02     0.1312278E-01
     0.4250424E+02     0.1537145E-01
     0.4270426E+02     0.1372061E-01
     0.4290428E+02     0.8914853E-02
     0.4310430E+02     0.3036151E-02
     0.4330432E+02    -0.1409128E-02
     0.4350434E+02    -0.2569361E-02
     0.4370436E+02    -0.2882773E-04
     0.4390438E+02     0.5038261E-02
     0.4410440E+02     0.1039638E-01
     0.4430442E+02     0.1372266E-01
     0.4450444E+02     0.1360222E-01
     0.4470446E+02     0.1011886E-01
     0.4490448E+02     0.4794713E-02
     0.4510450E+02    -0.8453638E-04
     0.4530452E+02    -0.2460652E-02
     0.4550454E+02    -0.1380364E-02
     0.4570456E+02     0.2615066E-02
     0.4590458E+02     0.7745565E-02
     0.4610460E+02     0.1177385E-01
     0.4630462E+02     0.1297032E-01
     0.4650464E+02     0.1084540E-01
     0.4670466E+02     0.6339770E-02
     0.4690468E+02     0.1399163E-02
     0.4710470E+02    -0.1874388E-02
     0.4730472E+02    -0.2125200E-02
     0.4750474E+02     0.6869615E-03
     0.4770476E+02     0.5289875E-02
     0.4790478E+02     0.9663945E-02
     0.4810480E+02     0.1191878E-01
     0.4830482E+02     0.1110107E-01
     0.4850484E+02     0.7588742E-02
     0.4870486E+02     0.2908823E-02
     0.4890488E+02    -0.9343077E-03
     0.4910490E+02    -0.2325006E-02
     0.4930492E+02    -0.7228276E-03
     0.4950494E+02     0.3122083E-02
     0.4970496E+02     0.7509996E-02
     0.4990498E+02     0.1053458E-01
     0.5010500E+02     0.1090236E-01
     0.5030502E+02     0.8477589E-02
     0.5050504E+02     0.4323350E-02
     0.5070506E+02     0.2284595E-03
     0.5090508E+02    -0.2069584E-02
     0.5110510E+02    -0.1628407E-02
     0.5130512E+02     0.1306899E-02
     0.5150514E+02     0.5425930E-02
     0.5170516E+02     0.8929920E-02
     0.5190518E+02     0.1030973E-01
     0.5210520E+02     0.8988624E-02
     0.5230522E+02     0.5556157E-02
     0.5250524E+02     0.1498863E-02
     0.5270526E+02    -0.1449852E-02
     0.5290528E+02    -0.2056422E-02
     0.5310530E+02    -0.1089883E-03
     0.5330532E+02     0.3506210E-02
     0.5350534E+02     0.7200402E-02
     0.5370536E+02     0.9373569E-02
     0.5390538E+02     0.9100834E-02
     0.5410540E+02     0.6519631E-02
     0.5430542E+02     0.2755674E-02
     0.5450544E+02    -0.5740028E-03
     0.5470546E+02    -0.2061014E-02
     0.5490548E+02    -0.1106580E-02
     0.5510550E+02     0.1832763E-02
     0.5530552E+02     0.5455301E-02
     0.5550554E+02     0.8183936E-02
     0.5570556E+02     0.8846471E-02
     0.5590558E+02     0.7173135E-02
     0.5610560E+02     0.3900324E-02
     0.5630562E+02     0.4412486E-03
     0.5650564E+02    -0.1729494E-02
     0.5670566E+02    -0.1709578E-02
     0.5690568E+02     0.4513489E-03
     0.5710570E+02     0.3785549E-02
     0.5730572E+02     0.6834698E-02
     0.5750574E+02     0.8282337E-02
     0.5770576E+02     0.7517088E-02
     0.5790578E+02     0.4885741E-02
     0.5810580E+02     0.1531637E-02
     0.5830582E+02    -0.1106814E-02
     0.5850584E+02    -0.1917671E-02
     0.5870586E+02    -0.5885701E-03
     0.5890588E+02     0.2269782E-02
     0.5910590E+02     0.5398366E-02
     0.5930592E+02     0.7439145E-02
     0.5950594E+02     0.7518906E-02
     0.5970596E+02     0.5617866E-02
     0.5990598E+02     0.2567353E-02
     0.6010600E+02    -0.3178434E-03
     0.6030602E+02    -0.1810128E-02
     0.6050604E+02    -0.1295248E-02
     0.6070606E+02     0.9714239E-03
     0.6090608E+02     0.3985243E-02
     0.6110610E+02     0.6432999E-02
     0.6130612E+02     0.7260802E-02
     0.6150614E+02     0.6123660E-02
     0.6170616E+02     0.3525032E-02
     0.6190618E+02     0.5901595E-03
     0.6210620E+02    -0.1425032E-02
     0.6230622E+02    -0.1675208E-02
     0.6250624E+02    -0.8387109E-04
     0.6270626E+02     0.2633185E-02
     0.6290628E+02     0.5285248E-02
     0.6310630E+02     0.6724333E-02
     0.6330632E+02     0.6338133E-02
     0.6350634E+02     0.4306668E-02
     0.6370636E+02     0.1515148E-02
     0.6390638E+02    -0.8352910E-03
     0.6410640E+02    -0.1748124E-02
     0.6430642E+02    -0.8566462E-03
     0.6450644E+02     0.1426302E-02
     0.6470646E+02     0.4094878E-02
     0.6490648E+02     0.5989466E-02
     0.6510650E+02     0.6296889E-02
     0.6530652E+02     0.4895959E-02
     0.6550654E+02     0.2401591E-02
     0.6570656E+02    -0.1080490E-03
     0.6590658E+02    -0.1560512E-02
     0.6610660E+02    -0.1350287E-02
     0.6630662E+02     0.4059848E-03
     0.6650664E+02     0.2927784E-02
     0.6670666E+02     0.5113936E-02
     0.6690668E+02     0.6019967E-02
     0.6710670E+02     0.5262758E-02
     0.6730672E+02     0.3179161E-02
     0.6750674E+02     0.6730576E-03
     0.6770676E+02    -0.1179898E-02
     0.6790678E+02    -0.1597074E-02
     0.6810680E+02    -0.4223772E-03
     0.6830682E+02     0.1813605E-02
     0.6850684E+02     0.4129686E-02
     0.6870686E+02     0.5521479E-02
     0.6890688E+02     0.5393976E-02
     0.6910690E+02     0.3813043E-02
     0.6930692E+02     0.1469401E-02
     0.6950694E+02    -0.6259574E-03
     0.6970696E+02    -0.1579849E-02
     0.6990698E+02    -0.9997547E-03
     0.7010700E+02     0.8426470E-03
     0.7030702E+02     0.3135376E-02
     0.7050704E+02     0.4881198E-02
     0.7070706E+02     0.5328710E-02
     0.7090708E+02     0.4293199E-02
     0.7110710E+02     0.2230304E-02
     0.7130712E+02     0.3327844E-04
     0.7150714E+02    -0.1356101E-02
     0.7170716E+02    -0.1353589E-02
     0.7190718E+02     0.1952348E-04
     0.7210720E+02     0.2151686E-02
     0.7230722E+02     0.4110467E-02
     0.7250724E+02     0.5047471E-02
     0.7270726E+02     0.4563039E-02
     0.7290728E+02     0.2873987E-02
     0.7310730E+02     0.7140648E-03
     0.7330732E+02    -0.9873390E-03
     0.7350734E+02    -0.1507611E-02
     0.7370736E+02    -0.6402139E-03
     0.7390738E+02     0.1221488E-02
     0.7410740E+02     0.3259768E-02
     0.7430742E+02     0.4589197E-02
     0.7450744E+02     0.4638877E-02
     0.7470746E+02     0.3395308E-02
     0.7490748E+02     0.1401921E-02
     0.7510750E+02    -0.4804223E-03
     0.7530752E+02    -0.1446993E-02
     0.7550754E+02    -0.1095161E-02
     0.7570756E+02     0.4060291E-03
     0.7590758E+02     0.2394016E-02
     0.7610760E+02     0.4002717E-02
     0.7630762E+02     0.4537521E-02
     0.7650764E+02     0.3773017E-02
     0.7670766E+02     0.2045882E-02
     0.7690768E+02     0.1047329E-03
     0.7710770E+02    -0.1216219E-02
     0.7730772E+02    -0.1357516E-02
     0.7750774E+02    -0.2732066E-03
     0.7770776E+02     0.1553862E-02
     0.7790778E+02     0.3324861E-02
     0.7810780E+02     0.4272186E-02
     0.7830782E+02     0.3990184E-02
     0.7850784E+02     0.2606930E-02
     0.7870786E+02     0.7243536E-03
     0.7890788E+02    -0.8454834E-03
     0.7910790E+02    -0.1432439E-02
     0.7930792E+02    -0.7960730E-03
     0.7950794E+02     0.7744079E-03
     0.7970796E+02     0.2589540E-02
     0.7990798E+02     0.3860487E-02
     0.8010800E+02     0.4040136E-02
     0.8030802E+02     0.3056960E-02
     0.8050804E+02     0.1341058E-02
     0.8070806E+02    -0.3656313E-03
     0.8090808E+02    -0.1331486E-02
     0.8110810E+02    -0.1150329E-02
     0.8130812E+02     0.8626543E-04
     0.8150814E+02     0.1832527E-02
     0.8170816E+02     0.3327415E-02
     0.8190818E+02     0.3924412E-02
     0.8210820E+02     0.3369343E-02
     0.8230822E+02     0.1906894E-02
     0.8250824E+02     0.1712270E-03
     0.8270826E+02    -0.1090489E-02
     0.8290828E+02    -0.1341167E-02
     0.8310830E+02    -0.4838448E-03
     0.8330832E+02     0.1099821E-02
     0.8350834E+02     0.2717777E-02
     0.8370836E+02     0.3668416E-02
     0.8390838E+02     0.3543294E-02
     0.8410840E+02     0.2401121E-02
     0.8430842E+02     0.7389349E-03
     0.8450844E+02    -0.7256115E-03
     0.8470846E+02    -0.1365513E-02
     0.8490848E+02    -0.9142376E-03
     0.8510850E+02     0.4220039E-03
     0.8530852E+02     0.2056802E-02
     0.8550854E+02     0.3279444E-02
     0.8570856E+02     0.3562494E-02
     0.8590858E+02     0.2787945E-02
     0.8610860E+02     0.1294950E-02
     0.8630862E+02    -0.2704123E-03
     0.8650864E+02    -0.1235841E-02
     0.8670866E+02    -0.1192552E-02
     0.8690868E+02    -0.1694962E-03
     0.8710870E+02     0.1382268E-02
     0.8730872E+02     0.2786982E-02
     0.8750874E+02     0.3437042E-02
     0.8770876E+02     0.3054451E-02
     0.8790878E+02     0.1808415E-02
     0.8810880E+02     0.2393585E-03
     0.8830882E+02    -0.9765854E-03
     0.8850884E+02    -0.1320035E-02
     0.8870886E+02    -0.6513068E-03
     0.8890888E+02     0.7318194E-03
     0.8910890E+02     0.2225366E-02
     0.8930892E+02     0.3181622E-02
     0.8950894E+02     0.3188780E-02
     0.8970896E+02     0.2247037E-02
     0.8990898E+02     0.7658673E-03
     0.9010900E+02    -0.6152146E-03
     0.9030902E+02    -0.1303965E-02
     0.9050904E+02    -0.1010546E-02
     0.9070906E+02     0.1294243E-03
     0.9090908E+02     0.1616144E-02
     0.9110910E+02     0.2803597E-02
     0.9130912E+02     0.3179162E-02
     0.9150914E+02     0.2583848E-02
     0.9170916E+02     0.1278505E-02
     0.9190918E+02    -0.1715091E-03
     0.9210920E+02    -0.1142361E-02
     0.9230922E+02    -0.1221172E-02
     0.9250924E+02    -0.3821222E-03
     0.9270926E+02     0.1004986E-02
     0.9290928E+02     0.2336577E-02
     0.9310930E+02     0.3036803E-02
     0.9330932E+02     0.2805456E-02
     0.9350934E+02     0.1745612E-02
     0.9370936E+02     0.3167591E-03
     0.9390938E+02    -0.8653371E-03
     0.9410940E+02    -0.1294907E-02
     0.9430942E+02    -0.7934811E-03
     0.9450944E+02     0.4151243E-03
     0.9470946E+02     0.1803603E-02
     0.9490948E+02     0.2770180E-02
     0.9510950E+02     0.2898405E-02
     0.9530952E+02     0.2135586E-02
     0.9550954E+02     0.8134241E-03
     0.9570956E+02    -0.4971502E-03
     0.9590958E+02    -0.1233433E-02
     0.9610960E+02    -0.1083449E-02
     0.9630962E+02    -0.1189961E-03
     0.9650964E+02     0.1237494E-02
     0.9670966E+02     0.2397056E-02
     0.9690968E+02     0.2859019E-02
     0.9710970E+02     0.2426306E-02
     0.9730972E+02     0.1288608E-02
     0.9750974E+02    -0.6164457E-04
     0.9770976E+02    -0.1043326E-02
     0.9790978E+02    -0.1237609E-02
     0.9810980E+02    -0.5674917E-03
     0.9830982E+02     0.6710883E-03
     0.9850984E+02     0.1939337E-02
     0.9870986E+02     0.2689204E-02
     0.9890988E+02     0.2599133E-02
     0.9910990E+02     0.1711093E-02
     0.9930992E+02     0.4103584E-03
     0.9950994E+02    -0.7423471E-03
     0.9970996E+02    -0.1253252E-02
     0.9990998E+02    -0.9077352E-03
     0.1001100E+03     0.1388476E-03
     0.1003100E+03     0.1430110E-02
     0.1005100E+03     0.2406805E-02
     0.1007101E+03     0.2648185E-02
     0.1009101E+03     0.2052424E-02
     0.1011101E+03     0.8787307E-03
     0.1013101E+03    -0.3661992E-03
     0.1015101E+03    -0.1147696E-02
     0.1017102E+03    -0.1133489E-02
     0.1019102E+03    -0.3356965E-03
     0.1021102E+03     0.8962519E-03
     0.1023102E+03     0.2027899E-02
     0.1025102E+03     0.2570904E-02
     0.1027103E+03     0.2293078E-02
     0.1029103E+03     0.1316970E-02
     0.1031103E+03     0.6515649E-04
     0.1033103E+03    -0.9233807E-03
     0.1035103E+03    -0.1225994E-02
     0.1037104E+03    -0.7177160E-03
     0.1039104E+03     0.3766010E-03
     0.1041104E+03     0.1581086E-02
     0.1043104E+03     0.2375185E-02
     0.1045104E+03     0.2418037E-02
     0.1047105E+03     0.1694192E-02
     0.1049105E+03     0.5181761E-03
     0.1051105E+03    -0.6030461E-03
     0.1053105E+03    -0.1189094E-02
     0.1055105E+03    -0.9925465E-03
     0.1057106E+03    -0.1039518E-03
     0.1059106E+03     0.1089087E-02
     0.1061106E+03     0.2070325E-02
     0.1063106E+03     0.2417646E-02
     0.1065106E+03     0.1984090E-02
     0.1067107E+03     0.9595322E-03
     0.1069107E+03    -0.2128553E-03
     0.1071107E+03    -0.1028632E-02
     0.1073107E+03    -0.1139412E-02
     0.1075107E+03    -0.5018863E-03
     0.1077108E+03     0.6051984E-03
     0.1079108E+03     0.1702674E-02
     0.1081108E+03     0.2318135E-02
     0.1083108E+03     0.2189089E-02
     0.1085108E+03     0.1374689E-02
     0.1087109E+03     0.2285092E-03
     0.1089109E+03    -0.7551914E-03
     0.1091109E+03    -0.1154872E-02
     0.1093109E+03    -0.8026460E-03
     0.1095109E+03     0.1449127E-03
     0.1097110E+03     0.1275941E-02
     0.1099110E+03     0.2101895E-02
     0.1101110E+03     0.2268134E-02
     0.1103110E+03     0.1705695E-02
     0.1105110E+03     0.6592951E-03
     0.1107111E+03    -0.4197658E-03
     0.1109111E+03    -0.1068938E-02
     0.1111111E+03    -0.1013422E-02
     0.1113111E+03    -0.2832072E-03
     0.1115111E+03     0.8018047E-03
     0.1117112E+03     0.1771398E-02
     0.1119112E+03     0.2207860E-02
     0.1121112E+03     0.1925106E-02
     0.1123112E+03     0.1047224E-02
     0.1125112E+03    -0.4670842E-04
     0.1127113E+03    -0.8870241E-03
     0.1129113E+03    -0.1115802E-02
     0.1131113E+03    -0.6399875E-03
     0.1133113E+03     0.3302072E-03
     0.1135113E+03     0.1373438E-02
     0.1137114E+03     0.2039550E-02
     0.1139114E+03     0.2043199E-02
     0.1141114E+03     0.1385517E-02
     0.1143114E+03     0.3519323E-03
     0.1145114E+03    -0.6121761E-03
     0.1147115E+03    -0.1093846E-02
     0.1149115E+03    -0.8898416E-03
     0.1151115E+03    -0.9278445E-04
     0.1153115E+03     0.9503859E-03
     0.1155115E+03     0.1789012E-02
     0.1157116E+03     0.2063006E-02
     0.1159116E+03     0.1657044E-02
     0.1161116E+03     0.7486427E-03
     0.1163116E+03    -0.2699367E-03
     0.1165116E+03    -0.9615952E-03
     0.1167117E+03    -0.1032534E-02
     0.1169117E+03    -0.4576250E-03
     0.1171117E+03     0.5104920E-03
     0.1173117E+03     0.1451767E-02
     0.1175117E+03     0.1960358E-02
     0.1177118E+03     0.1818973E-02
     0.1179118E+03     0.1091029E-02
     0.1181118E+03     0.9154882E-04
     0.1183118E+03    -0.7500091E-03
     0.1185118E+03    -0.1074973E-02
     0.1187119E+03    -0.7488425E-03
     0.1189119E+03     0.8248756E-04
     0.1191119E+03     0.1057249E-02
     0.1193119E+03     0.1754570E-02
     0.1195119E+03     0.1875585E-02
     0.1197120E+03     0.1370958E-02
     0.1199120E+03     0.4604253E-03
     0.1201120E+03    -0.4633520E-03
     0.1203120E+03    -0.1004561E-02
     0.1205120E+03    -0.9342637E-03
     0.1207121E+03    -0.2876382E-03
     0.1209121E+03     0.6528554E-03
     0.1211121E+03     0.1480416E-02
     0.1213121E+03     0.1839460E-02
     0.1215121E+03     0.1578023E-02
     0.1217122E+03     0.8117010E-03
     0.1219122E+03    -0.1277760E-03
     0.1221122E+03    -0.8364879E-03
     0.1223122E+03    -0.1012331E-02
     0.1225122E+03    -0.5841280E-03
     0.1227123E+03     0.2593330E-03
     0.1229123E+03     0.1152161E-02
     0.1231123E+03     0.1709756E-02
     0.1233123E+03     0.1694174E-02
     0.1235123E+03     0.1115359E-02
     0.1237124E+03     0.2251568E-03
     0.1239124E+03    -0.5925627E-03
     0.1241124E+03    -0.9877516E-03
     0.1243124E+03    -0.7943341E-03
     0.1245124E+03    -0.1002415E-03
     0.1247125E+03     0.7921982E-03
     0.1249125E+03     0.1497707E-02
     0.1251125E+03     0.1714181E-02
     0.1253125E+03     0.1351886E-02
     0.1255125E+03     0.5701883E-03
     0.1257126E+03    -0.2927732E-03
     0.1259126E+03    -0.8665299E-03
     0.1261126E+03    -0.9075528E-03
     0.1263126E+03    -0.4028532E-03
     0.1265126E+03     0.4261538E-03
     0.1267127E+03     0.1220460E-02
     0.1269127E+03     0.1638650E-02
     0.1271127E+03     0.1503399E-02
     0.1273127E+03     0.8764322E-03
     0.1275127E+03     0.3025538E-04
     0.1277128E+03    -0.6704386E-03
     0.1279128E+03    -0.9261159E-03
     0.1281128E+03    -0.6306094E-03
     0.1283128E+03     0.8467080E-04
     0.1285128E+03     0.9089212E-03
     0.1287129E+03     0.1486784E-02
     0.1289129E+03     0.1571351E-02
     0.1291129E+03     0.1129452E-02
     0.1293129E+03     0.3543353E-03
     0.1295129E+03    -0.4190489E-03
     0.1297130E+03    -0.8590200E-03
     0.1299130E+03    -0.7796637E-03
     0.1301130E+03    -0.2196227E-03
     0.1303130E+03     0.5762157E-03
     0.1305130E+03     0.1263526E-02
     0.1307131E+03     0.1547276E-02
     0.1309131E+03     0.1308137E-02
     0.1311131E+03     0.6523877E-03
     0.1313131E+03    -0.1355285E-03
     0.1315131E+03    -0.7166628E-03
     0.1317132E+03    -0.8436670E-03
     0.1319132E+03    -0.4663597E-03
     0.1321132E+03     0.2483169E-03
     0.1323132E+03     0.9898347E-03
     0.1325132E+03     0.1438781E-02
     0.1327133E+03     0.1404164E-02
     0.1329133E+03     0.9042504E-03
     0.1331133E+03     0.1570279E-03
     0.1333133E+03    -0.5150631E-03
     0.1335133E+03    -0.8244954E-03
     0.1337134E+03    -0.6419071E-03
     0.1339134E+03    -0.5041213E-04
     0.1341134E+03     0.6918286E-03
     0.1343134E+03     0.1263967E-02
     0.1345134E+03     0.1420875E-02
     0.1347135E+03     0.1097911E-02
     0.1349135E+03     0.4372618E-03
     0.1351135E+03    -0.2748409E-03
     0.1353135E+03    -0.7323390E-03
     0.1355135E+03    -0.7411117E-03
     0.1357136E+03    -0.3015588E-03
     0.1359136E+03     0.3931254E-03
     0.1361136E+03     0.1041582E-02
     0.1363136E+03     0.1364767E-02
     0.1365136E+03     0.1225793E-02
     0.1367137E+03     0.6876609E-03
     0.1369137E+03    -0.1545435E-04
     0.1371137E+03    -0.5803305E-03
     0.1373137E+03    -0.7657037E-03
     0.1375137E+03    -0.4955542E-03
     0.1377138E+03     0.1095507E-03
     0.1379138E+03     0.7859611E-03
     0.1381138E+03     0.1241578E-02
     0.1383138E+03     0.1281778E-02
     0.1385138E+03     0.8923447E-03
     0.1387139E+03     0.2440513E-03
     0.1389139E+03    -0.3824030E-03
     0.1391139E+03    -0.7181391E-03
     0.1393139E+03    -0.6217133E-03
     0.1395139E+03    -0.1388831E-03
     0.1397140E+03     0.5187281E-03
     0.1399140E+03     0.1066199E-02
     0.1401140E+03     0.1268606E-02
     0.1403140E+03     0.1041509E-02
     0.1405140E+03     0.4859642E-03
     0.1407141E+03    -0.1565442E-03
     0.1409141E+03    -0.6092060E-03
     0.1411141E+03    -0.6793076E-03
     0.1413141E+03    -0.3404605E-03
     0.1415141E+03     0.2574457E-03
     0.1417142E+03     0.8542581E-03
     0.1419142E+03     0.1192500E-02
     0.1421142E+03     0.1128223E-02
     0.1423142E+03     0.6920574E-03
     0.1425142E+03     0.7456522E-04
     0.1427143E+03    -0.4571745E-03
     0.1429143E+03    -0.6752586E-03
     0.1431143E+03    -0.4888275E-03
     0.1433143E+03     0.1791969E-04
     0.1435143E+03     0.6234569E-03
     0.1437144E+03     0.1065538E-02
     0.1439144E+03     0.1154565E-02
     0.1441144E+03     0.8547081E-03
     0.1443144E+03     0.2980786E-03
     0.1445144E+03    -0.2736193E-03
