     0.4730472E+02     0.2428201E-02
     0.4750474E+02     0.5436573E-02
     0.4770476E+02     0.6227689E-02
     0.4790478E+02     0.4035333E-02
     0.4810480E+02     0.1002313E-02
     0.4830482E+02     0.6753087E-04
     0.4850484E+02     0.2070199E-02
     0.4870486E+02     0.4935080E-02
     0.4890488E+02     0.5757530E-02
     0.4910490E+02     0.3713487E-02
     0.4930492E+02     0.8734782E-03
     0.4950494E+02     0.9347430E-04
     0.4970496E+02     0.2114194E-02
     0.4990498E+02     0.4820623E-02
     0.5010500E+02     0.5418243E-02
     0.5030502E+02     0.3299286E-02
     0.5050504E+02     0.6507367E-03
     0.5070506E+02     0.1739150E-03
     0.5090508E+02     0.2280859E-02
     0.5110510E+02     0.4688508E-02
     0.5130512E+02     0.4833949E-02
     0.5150514E+02     0.2571355E-02
     0.5170516E+02     0.3055850E-03
     0.5190518E+02     0.4229574E-03
     0.5210520E+02     0.2752284E-02
     0.5230522E+02     0.4764419E-02
     0.5250524E+02     0.4293835E-02
     0.5270526E+02     0.1856688E-02
     0.5290528E+02     0.6993599E-04
     0.5310530E+02     0.8069261E-03
     0.5330532E+02     0.3179680E-02
     0.5350534E+02     0.4538635E-02
     0.5370536E+02     0.3386019E-02
     0.5390538E+02     0.1004393E-02
     0.5410540E+02     0.1696661E-04
     0.5430542E+02     0.1480387E-02
     0.5450544E+02     0.3730672E-02
     0.5470546E+02     0.4250249E-02
     0.5490548E+02     0.2468544E-02
     0.5510550E+02     0.3749561E-03
     0.5530552E+02     0.2711103E-03
     0.5550554E+02     0.2194486E-02
     0.5570556E+02     0.3908035E-02
     0.5590558E+02     0.3451496E-02
     0.5610560E+02     0.1355822E-02
     0.5630562E+02     0.1298142E-04
     0.5650564E+02     0.9338941E-03
     0.5670566E+02     0.3031535E-02
     0.5690568E+02     0.3885193E-02
     0.5710570E+02     0.2521432E-02
     0.5730572E+02     0.5117732E-03
     0.5750574E+02     0.1365194E-03
     0.5770576E+02     0.1752648E-02
     0.5790578E+02     0.3412817E-02
     0.5810580E+02     0.3157797E-02
     0.5830582E+02     0.1296787E-02
     0.5850584E+02     0.1932756E-04
     0.5870586E+02     0.8126266E-03
     0.5890588E+02     0.2723426E-02
     0.5910590E+02     0.3496916E-02
     0.5930592E+02     0.2231616E-02
     0.5950594E+02     0.4182764E-03
     0.5970596E+02     0.1562742E-03
     0.5990598E+02     0.1675883E-02
     0.6010600E+02     0.3100922E-02
     0.6030602E+02     0.2709778E-02
     0.6050604E+02     0.9830424E-03
     0.6070606E+02     0.1989532E-06
     0.6090608E+02     0.9300587E-03
     0.6110610E+02     0.2635671E-02
     0.6130612E+02     0.3058454E-02
     0.6150614E+02     0.1697019E-02
     0.6170616E+02     0.1898850E-03
     0.6190618E+02     0.3169222E-03
     0.6210620E+02     0.1855423E-02
     0.6230622E+02     0.2883701E-02
     0.6250624E+02     0.2138702E-02
     0.6270626E+02     0.5435117E-03
     0.6290628E+02     0.5401017E-04
     0.6310630E+02     0.1256637E-02
     0.6330632E+02     0.2663038E-02
     0.6350634E+02     0.2549062E-02
     0.6370636E+02     0.1062937E-02
     0.6390638E+02     0.1673633E-04
     0.6410640E+02     0.6431041E-03
     0.6430642E+02     0.2097956E-02
     0.6450644E+02     0.2539536E-02
     0.6470646E+02     0.1420413E-02
     0.6490648E+02     0.1469004E-03
     0.6510650E+02     0.3072638E-03
     0.6530652E+02     0.1691995E-02
     0.6550654E+02     0.2568828E-02
     0.6570656E+02     0.1849992E-02
     0.6590658E+02     0.4352372E-03
     0.6610660E+02     0.6511958E-04
     0.6630662E+02     0.1142471E-02
     0.6650664E+02     0.2256148E-02
     0.6670666E+02     0.1982531E-02
     0.6690668E+02     0.6769662E-03
     0.6710670E+02     0.2314946E-05
     0.6730672E+02     0.8123503E-03
     0.6750674E+02     0.2077092E-02
     0.6770676E+02     0.2198189E-02
     0.6790678E+02     0.1029593E-02
     0.6810680E+02     0.4158919E-04
     0.6830682E+02     0.4415680E-03
     0.6850684E+02     0.1656390E-02
     0.6870686E+02     0.2095918E-02
     0.6890688E+02     0.1196406E-02
     0.6910690E+02     0.1247093E-03
     0.6930692E+02     0.2615534E-03
     0.6950694E+02     0.1428690E-02
     0.6970696E+02     0.2129221E-02
     0.6990698E+02     0.1471845E-02
     0.7010700E+02     0.3000076E-03
     0.7030702E+02     0.8948543E-04
     0.7050704E+02     0.1053727E-02
     0.7070706E+02     0.1897471E-02
     0.7090708E+02     0.1513164E-02
     0.7110710E+02     0.4097216E-03
     0.7130712E+02     0.3229327E-04
     0.7150714E+02     0.8756721E-03
     0.7170716E+02     0.1846694E-02
     0.7190718E+02     0.1690847E-02
     0.7210720E+02     0.6148841E-03
     0.7230722E+02     0.3155422E-08
     0.7250724E+02     0.5990370E-03
     0.7270726E+02     0.1576211E-02
     0.7290728E+02     0.1626253E-02
     0.7310730E+02     0.6876844E-03
     0.7330732E+02     0.6593467E-05
     0.7350734E+02     0.4863021E-03
     0.7370736E+02     0.1501521E-02
     0.7390738E+02     0.1726461E-02
     0.7410740E+02     0.8727754E-03
     0.7430742E+02     0.5152735E-04
     0.7450744E+02     0.3015476E-03
     0.7470746E+02     0.1237186E-02
     0.7490748E+02     0.1586831E-02
     0.7510750E+02     0.8849808E-03
     0.7530752E+02     0.7541517E-04
     0.7550754E+02     0.2438201E-03
     0.7570756E+02     0.1174431E-02
     0.7590758E+02     0.1641191E-02
     0.7610760E+02     0.1033000E-02
     0.7630762E+02     0.1515580E-03
     0.7650764E+02     0.1356190E-03
     0.7670766E+02     0.9563722E-03
     0.7690768E+02     0.1481207E-02
     0.7710770E+02     0.1000234E-02
     0.7730772E+02     0.1678644E-03
     0.7750774E+02     0.1120004E-03
     0.7770776E+02     0.9177362E-03
     0.7790778E+02     0.1516079E-02
     0.7810780E+02     0.1115045E-02
     0.7830782E+02     0.2495370E-03
     0.7850784E+02     0.5286844E-04
     0.7870786E+02     0.7422047E-03
     0.7890788E+02     0.1350192E-02
     0.7910790E+02     0.1044617E-02
     0.7930792E+02     0.2464605E-03
     0.7950794E+02     0.4723212E-04
     0.7970796E+02     0.7274793E-03
     0.7990798E+02     0.1379624E-02
     0.8010800E+02     0.1133588E-02
     0.8030802E+02     0.3216581E-03
     0.8050804E+02     0.1695157E-04
     0.8070806E+02     0.5869606E-03
     0.8090808E+02     0.1218360E-02
     0.8110810E+02     0.1038239E-02
     0.8130812E+02     0.2979655E-03
     0.8150814E+02     0.1853497E-04
     0.8170816E+02     0.5936672E-03
     0.8190818E+02     0.1253901E-02
     0.8210820E+02     0.1112261E-02
     0.8230822E+02     0.3622823E-03
     0.8250824E+02     0.4378586E-05
     0.8270826E+02     0.4860810E-03
     0.8290828E+02     0.1110806E-02
     0.8310830E+02     0.1007212E-02
     0.8330832E+02     0.3218799E-03
     0.8350834E+02     0.7780149E-05
     0.8370836E+02     0.5104720E-03
     0.8390838E+02     0.1155875E-02
     0.8410840E+02     0.1071832E-02
     0.8430842E+02     0.3748523E-03
     0.8450844E+02     0.1012256E-05
     0.8470846E+02     0.4248361E-03
     0.8490848E+02     0.1025938E-02
     0.8510850E+02     0.9596525E-03
     0.8530852E+02     0.3213063E-03
     0.8550854E+02     0.4431658E-05
     0.8570856E+02     0.4606367E-03
     0.8590858E+02     0.1075338E-02
     0.8610860E+02     0.1013460E-02
     0.8630862E+02     0.3620370E-03
     0.8650864E+02     0.4733539E-06
     0.8670866E+02     0.3905607E-03
     0.8690868E+02     0.9565913E-03
     0.8710870E+02     0.8981477E-03
     0.8730872E+02     0.2997446E-03
     0.8750874E+02     0.4599300E-05
     0.8770876E+02     0.4381430E-03
     0.8790878E+02     0.1015409E-02
     0.8810880E+02     0.9485594E-03
     0.8830882E+02     0.3311584E-03
     0.8850884E+02     0.1109120E-05
     0.8870886E+02     0.3818178E-03
     0.8890888E+02     0.9103968E-03
     0.8910890E+02     0.8354765E-03
     0.8930892E+02     0.2649419E-03
     0.8950894E+02     0.7866192E-05
     0.8970896E+02     0.4398609E-03
     0.8990898E+02     0.9760020E-03
     0.9010900E+02     0.8816394E-03
     0.9030902E+02     0.2882554E-03
     0.9050904E+02     0.3803152E-05
     0.9070906E+02     0.3906546E-03
     0.9090908E+02     0.8761342E-03
     0.9110910E+02     0.7671385E-03
     0.9130912E+02     0.2205605E-03
     0.9150914E+02     0.1535940E-04
     0.9170916E+02     0.4547919E-03
     0.9190918E+02     0.9388723E-03
     0.9210920E+02     0.8009322E-03
     0.9230922E+02     0.2331498E-03
     0.9250924E+02     0.1127106E-04
     0.9270926E+02     0.4136154E-03
     0.9290928E+02     0.8467077E-03
     0.9310930E+02     0.6905816E-03
     0.9330932E+02     0.1696243E-03
     0.9350934E+02     0.2999470E-04
     0.9370936E+02     0.4847244E-03
     0.9390938E+02     0.9106752E-03
     0.9410940E+02     0.7194505E-03
     0.9430942E+02     0.1770281E-03
     0.9450944E+02     0.2572518E-04
     0.9470946E+02     0.4466125E-03
     0.9490948E+02     0.8196904E-03
     0.9510950E+02     0.6088297E-03
     0.9530952E+02     0.1177877E-03
     0.9550954E+02     0.5481803E-04
     0.9570956E+02     0.5268648E-03
     0.9590958E+02     0.8841448E-03
     0.9610960E+02     0.6316019E-03
     0.9630962E+02     0.1207198E-03
     0.9650964E+02     0.5087197E-04
     0.9670966E+02     0.4895530E-03
     0.9690968E+02     0.7918413E-03
     0.9710970E+02     0.5224266E-03
     0.9730972E+02     0.7042108E-04
     0.9750974E+02     0.9122041E-04
     0.9770976E+02     0.5724402E-03
     0.9790978E+02     0.8475649E-03
     0.9810980E+02     0.5344728E-03
     0.9830982E+02     0.6963248E-04
     0.9850984E+02     0.8786806E-04
     0.9870986E+02     0.5323028E-03
     0.9890988E+02     0.7501690E-03
     0.9910990E+02     0.4272461E-03
     0.9930992E+02     0.3134957E-04
     0.9950994E+02     0.1407915E-03
     0.9970996E+02     0.6173131E-03
     0.9990998E+02     0.7981131E-03
     0.1001100E+03     0.4316052E-03
     0.1003100E+03     0.2916391E-04
     0.1005100E+03     0.1390135E-03
     0.1007101E+03     0.5768842E-03
     0.1009101E+03     0.7013281E-03
     0.1011101E+03     0.3329469E-03
     0.1013101E+03     0.6751468E-05
     0.1015101E+03     0.2033768E-03
     0.1017102E+03     0.6590051E-03
     0.1019102E+03     0.7368224E-03
     0.1021102E+03     0.3288159E-03
     0.1023102E+03     0.4994055E-05
     0.1025102E+03     0.2028470E-03
     0.1027103E+03     0.6140709E-03
     0.1029103E+03     0.6366272E-03
     0.1031103E+03     0.2387702E-03
     0.1033103E+03     0.4239437E-06
     0.1035103E+03     0.2782722E-03
     0.1037104E+03     0.6913197E-03
     0.1039104E+03     0.6607449E-03
     0.1041104E+03     0.2308226E-03
     0.1043104E+03     0.1070202E-05
     0.1045104E+03     0.2728236E-03
     0.1047105E+03     0.6308531E-03
     0.1049105E+03     0.5499425E-03
     0.1051105E+03     0.1493758E-03
     0.1053105E+03     0.1661404E-04
     0.1055105E+03     0.3592283E-03
     0.1057106E+03     0.7026145E-03
     0.1059106E+03     0.5646554E-03
     0.1061106E+03     0.1403506E-03
     0.1063106E+03     0.2000031E-04
     0.1065106E+03     0.3494273E-03
     0.1067107E+03     0.6335104E-03
     0.1069107E+03     0.4560634E-03
     0.1071107E+03     0.7757770E-04
     0.1073107E+03     0.5543570E-04
     0.1075107E+03     0.4375199E-03
     0.1077108E+03     0.6889782E-03
     0.1079108E+03     0.4555012E-03
     0.1081108E+03     0.6706378E-04
     0.1083108E+03     0.6303143E-04
     0.1085108E+03     0.4244022E-03
     0.1087109E+03     0.6129396E-03
     0.1089109E+03     0.3527041E-03
     0.1091109E+03     0.2591514E-04
     0.1093109E+03     0.1170587E-03
     0.1095109E+03     0.5102840E-03
     0.1097110E+03     0.6520259E-03
     0.1099110E+03     0.3427235E-03
     0.1101110E+03     0.1908318E-04
     0.1103110E+03     0.1258069E-03
     0.1105110E+03     0.4842047E-03
     0.1107111E+03     0.5617592E-03
     0.1109111E+03     0.2454156E-03
     0.1111111E+03     0.1331704E-05
     0.1113111E+03     0.1959431E-03
     0.1115111E+03     0.5627986E-03
     0.1117112E+03     0.5833550E-03
     0.1119112E+03     0.2296016E-03
     0.1121112E+03     0.1334517E-06
     0.1123112E+03     0.2034363E-03
     0.1125112E+03     0.5231647E-03
     0.1127113E+03     0.4856603E-03
     0.1129113E+03     0.1471441E-03
     0.1131113E+03     0.8070463E-05
     0.1133113E+03     0.2839592E-03
     0.1135113E+03     0.5896772E-03
     0.1137114E+03     0.4919669E-03
     0.1139114E+03     0.1304876E-03
     0.1141114E+03     0.1322225E-04
     0.1143114E+03     0.2867569E-03
     0.1145114E+03     0.5352728E-03
     0.1147115E+03     0.3912170E-03
     0.1149115E+03     0.6808349E-04
     0.1151115E+03     0.4597425E-04
     0.1153115E+03     0.3708305E-03
     0.1155115E+03     0.5841784E-03
     0.1157116E+03     0.3830717E-03
     0.1159116E+03     0.5405246E-04
     0.1161116E+03     0.5688259E-04
     0.1163116E+03     0.3649599E-03
     0.1165116E+03     0.5149542E-03
     0.1167117E+03     0.2854972E-03
     0.1169117E+03     0.1673406E-04
     0.1171117E+03     0.1110052E-03
     0.1173117E+03     0.4444432E-03
     0.1175117E+03     0.5436134E-03
     0.1177118E+03     0.2681362E-03
     0.1179118E+03     0.9615527E-05
     0.1181118E+03     0.1237458E-03
     0.1183118E+03     0.4227445E-03
     0.1185118E+03     0.4591741E-03
     0.1187119E+03     0.1800769E-03
     0.1189119E+03     0.3684613E-07
     0.1191119E+03     0.1927955E-03
     0.1193119E+03     0.4898032E-03
     0.1195119E+03     0.4676888E-03
     0.1197120E+03     0.1590814E-03
     0.1199120E+03     0.1510527E-05
     0.1201120E+03     0.2040511E-03
     0.1203120E+03     0.4528960E-03
     0.1205120E+03     0.3770673E-03
     0.1207121E+03     0.9003104E-04
     0.1209121E+03     0.1985566E-04
     0.1211121E+03     0.2807895E-03
     0.1213121E+03     0.5037835E-03
     0.1215121E+03     0.3705472E-03
     0.1217122E+03     0.7232486E-04
     0.1219122E+03     0.2922431E-04
     0.1221122E+03     0.2834167E-03
     0.1223122E+03     0.4480299E-03
     0.1225122E+03     0.2782672E-03
     0.1227123E+03     0.2745375E-04
     0.1229123E+03     0.7202767E-04
     0.1231123E+03     0.3580529E-03
     0.1233123E+03     0.4774694E-03
     0.1235123E+03     0.2599202E-03
     0.1237124E+03     0.1682078E-04
     0.1239124E+03     0.8656010E-04
     0.1241124E+03     0.3477437E-03
     0.1243124E+03     0.4064435E-03
     0.1245124E+03     0.1760459E-03
     0.1247125E+03     0.6603276E-06
     0.1249125E+03     0.1469260E-03
     0.1251125E+03     0.4113341E-03
     0.1253125E+03     0.4155002E-03
     0.1255125E+03     0.1546109E-03
     0.1257126E+03     0.8581560E-07
     0.1259126E+03     0.1587808E-03
     0.1261126E+03     0.3798874E-03
     0.1263126E+03     0.3309607E-03
     0.1265126E+03     0.8609275E-04
     0.1267127E+03     0.1284507E-04
     0.1269127E+03     0.2292801E-03
     0.1271127E+03     0.4284693E-03
     0.1273127E+03     0.3249385E-03
     0.1275127E+03     0.6809694E-04
     0.1277128E+03     0.2123178E-04
     0.1279128E+03     0.2341973E-03
     0.1281128E+03     0.3799934E-03
     0.1283128E+03     0.2405007E-03
     0.1285128E+03     0.2516934E-04
     0.1287129E+03     0.5881301E-04
     0.1289129E+03     0.3016139E-03
     0.1291129E+03     0.4056416E-03
     0.1293129E+03     0.2219276E-03
     0.1295129E+03     0.1459356E-04
     0.1297130E+03     0.7292764E-04
     0.1299130E+03     0.2935308E-03
     0.1301130E+03     0.3412668E-03
     0.1303130E+03     0.1453260E-03
     0.1305130E+03     0.2926601E-06
     0.1307131E+03     0.1286056E-03
     0.1309131E+03     0.3510807E-03
     0.1311131E+03     0.3480456E-03
     0.1313131E+03     0.1248783E-03
     0.1315131E+03     0.3675020E-06
     0.1317132E+03     0.1404103E-03
     0.1319132E+03     0.3227870E-03
     0.1321132E+03     0.2719641E-03
     0.1323132E+03     0.6525297E-04
     0.1325132E+03     0.1435319E-04
     0.1327133E+03     0.2026258E-03
     0.1329133E+03     0.3609354E-03
     0.1331133E+03     0.2613660E-03
     0.1333133E+03     0.4823609E-04
     0.1335133E+03     0.2357144E-04
     0.1337134E+03     0.2070909E-03
     0.1339134E+03     0.3159299E-03
     0.1341134E+03     0.1866177E-03
     0.1343134E+03     0.1430435E-04
     0.1345134E+03     0.6051057E-04
     0.1347135E+03     0.2648660E-03
     0.1349135E+03     0.3327866E-03
     0.1351135E+03     0.1668026E-03
     0.1353135E+03     0.6355846E-05
     0.1355135E+03     0.7478243E-04
     0.1357136E+03     0.2562140E-03
     0.1359136E+03     0.2742790E-03
     0.1361136E+03     0.1025404E-03
     0.1363136E+03     0.3788350E-06
     0.1365136E+03     0.1261076E-03
     0.1367137E+03     0.3014441E-03
     0.1369137E+03     0.2730751E-03
     0.1371137E+03     0.8295129E-04
     0.1373137E+03     0.3240780E-05
     0.1375137E+03     0.1367779E-03
     0.1377138E+03     0.2728494E-03
     0.1379138E+03     0.2050632E-03
     0.1381138E+03     0.3660232E-04
     0.1383138E+03     0.2354971E-04
     0.1385138E+03     0.1928978E-03
     0.1387139E+03     0.3011950E-03
     0.1389139E+03     0.1921856E-03
     0.1391139E+03     0.2396780E-04
     0.1393139E+03     0.3390035E-04
     0.1395139E+03     0.1924158E-03
     0.1397140E+03     0.2547255E-03
     0.1399140E+03     0.1270830E-03
     0.1401140E+03     0.3197820E-05
     0.1403140E+03     0.7322548E-04
     0.1405140E+03     0.2402069E-03
     0.1407141E+03     0.2624901E-03
     0.1409141E+03     0.1085647E-03
     0.1411141E+03     0.3346825E-06
     0.1413141E+03     0.8535498E-04
     0.1415141E+03     0.2245987E-03
     0.1417142E+03     0.2051535E-03
     0.1419142E+03     0.5723550E-04
     0.1421142E+03     0.6043447E-05
     0.1423142E+03     0.1343451E-03
     0.1425142E+03     0.2582103E-03
     0.1427143E+03     0.1981060E-03
     0.1429143E+03     0.4191665E-04
     0.1431143E+03     0.1266340E-04
     0.1433143E+03     0.1407770E-03
     0.1435143E+03     0.2257780E-03
     0.1437144E+03     0.1385350E-03
     0.1439144E+03     0.1214963E-04
     0.1441144E+03     0.4057793E-04
     0.1443144E+03     0.1880345E-03
     0.1445144E+03     0.2409611E-03
     0.1447145E+03     0.1229790E-03
     0.1449145E+03     0.5235679E-05
     0.1451145E+03     0.5199620E-04
     0.1453145E+03     0.1814962E-03
     0.1455145E+03     0.1939219E-03
     0.1457146E+03     0.7093039E-04
     0.1459146E+03     0.5201832E-06
     0.1461146E+03     0.9399932E-04
     0.1463146E+03     0.2186518E-03
     0.1465146E+03     0.1936368E-03
     0.1467147E+03     0.5601086E-04
     0.1469147E+03     0.3252406E-05
     0.1471147E+03     0.1015848E-03
